ciclo,C,NC
2140,141,59
2141,141,59
2142,141,59
2143,141,59
2144,141,59
2145,141,59
2146,141,59
2147,141,59
2148,141,59
2149,141,59
2150,141,59
2151,141,59
2152,141,59
2153,141,59
2154,141,59
2155,141,59
2156,141,59
2157,141,59
2158,141,59
2159,141,59
2160,141,59
2161,141,59
2162,141,59
2163,141,59
2164,141,59
2165,141,59
2166,141,59
2167,141,59
2168,141,59
2169,141,59
2170,141,59
2171,141,59
2172,141,59
2173,141,59
2174,141,59
2175,141,59
2176,141,59
2177,141,59
2178,141,59
2179,141,59
2180,141,59
2181,141,59
2182,141,59
2183,141,59
2184,141,59
2185,141,59
2186,141,59
2187,141,59
2188,141,59
2189,141,59
2190,141,59
2191,141,59
2192,141,59
2193,141,59
2194,141,59
2195,141,59
2196,141,59
2197,141,59
2198,141,59
2199,141,59
2200,141,59
2201,141,59
2202,141,59
2203,141,59
2204,141,59
2205,141,59
2206,141,59
2207,141,59
2208,141,59
2209,141,59
2210,141,59
2211,141,59
2212,141,59
2213,141,59
2214,141,59
2215,141,59
2216,141,59
2217,141,59
2218,141,59
2219,141,59
2220,141,59
2221,141,59
2222,141,59
2223,141,59
2224,141,59
2225,141,59
2226,141,59
2227,141,59
2228,141,59
2229,141,59
2230,141,59
2231,141,59
2232,141,59
2233,141,59
2234,141,59
2235,141,59
2236,141,59
2237,141,59
2238,141,59
2239,141,59
2240,141,59
2241,141,59
2242,141,59
2243,141,59
2244,141,59
2245,141,59
2246,141,59
2247,141,59
2248,141,59
2249,141,59
2250,141,59
2251,141,59
2252,141,59
2253,141,59
2254,141,59
2255,141,59
2256,141,59
2257,141,59
2258,141,59
2259,141,59
2260,141,59
2261,141,59
2262,141,59
2263,141,59
2264,141,59
2265,141,59
2266,141,59
2267,141,59
2268,141,59
2269,141,59
2270,141,59
2271,141,59
2272,141,59
2273,141,59
2274,141,59
2275,141,59
2276,141,59
2277,141,59
2278,141,59
2279,141,59
2280,141,59
2281,141,59
2282,141,59
2283,141,59
2284,141,59
2285,141,59
2286,141,59
2287,141,59
2288,141,59
2289,141,59
2290,141,59
2291,141,59
2292,141,59
2293,141,59
2294,141,59
2295,141,59
2296,141,59
2297,141,59
2298,141,59
2299,141,59
2300,141,59
2301,141,59
2302,141,59
2303,141,59
2304,141,59
2305,141,59
2306,141,59
2307,141,59
2308,141,59
2309,141,59
2310,141,59
2311,141,59
2312,141,59
2313,141,59
2314,141,59
2315,141,59
2316,141,59
2317,141,59
2318,141,59
2319,141,59
2320,141,59
2321,141,59
2322,141,59
2323,141,59
2324,141,59
2325,141,59
2326,141,59
2327,141,59
2328,141,59
2329,141,59
2330,141,59
2331,141,59
2332,141,59
2333,141,59
2334,141,59
2335,141,59
2336,141,59
2337,141,59
2338,141,59
2339,141,59
2340,141,59
2341,141,59
2342,141,59
2343,141,59
2344,141,59
2345,141,59
2346,141,59
2347,141,59
2348,141,59
2349,141,59
2350,141,59
2351,141,59
2352,141,59
2353,141,59
2354,141,59
2355,141,59
2356,141,59
2357,141,59
2358,141,59
2359,141,59
2360,141,59
2361,141,59
2362,141,59
2363,141,59
2364,141,59
2365,141,59
2366,141,59
2367,141,59
2368,141,59
2369,141,59
2370,141,59
2371,141,59
2372,141,59
2373,141,59
2374,141,59
2375,141,59
2376,141,59
2377,141,59
2378,141,59
2379,141,59
2380,141,59
2381,141,59
2382,141,59
2383,141,59
2384,141,59
2385,141,59
2386,141,59
2387,141,59
2388,141,59
2389,141,59
2390,141,59
2391,141,59
2392,141,59
2393,141,59
2394,141,59
2395,141,59
2396,141,59
2397,141,59
2398,141,59
2399,141,59
2400,141,59
2401,141,59
2402,141,59
2403,141,59
2404,141,59
2405,141,59
2406,141,59
2407,141,59
2408,141,59
2409,141,59
2410,141,59
2411,141,59
2412,141,59
2413,141,59
2414,141,59
2415,141,59
2416,141,59
2417,141,59
2418,141,59
2419,141,59
2420,141,59
2421,141,59
2422,141,59
2423,141,59
2424,141,59
2425,141,59
2426,141,59
2427,141,59
2428,141,59
2429,141,59
2430,141,59
2431,141,59
2432,141,59
2433,141,59
2434,141,59
2435,141,59
2436,141,59
2437,141,59
2438,141,59
2439,141,59
2440,141,59
2441,141,59
2442,141,59
2443,141,59
2444,141,59
2445,141,59
2446,141,59
2447,141,59
2448,141,59
2449,141,59
2450,141,59
2451,141,59
2452,141,59
2453,141,59
2454,141,59
2455,141,59
2456,141,59
2457,141,59
2458,141,59
2459,141,59
2460,141,59
2461,141,59
2462,141,59
2463,141,59
2464,141,59
2465,141,59
2466,141,59
2467,141,59
2468,141,59
2469,141,59
2470,141,59
2471,141,59
2472,141,59
2473,141,59
2474,141,59
2475,141,59
2476,141,59
2477,141,59
2478,141,59
2479,141,59
2480,141,59
2481,141,59
2482,141,59
2483,141,59
2484,141,59
2485,141,59
2486,141,59
2487,141,59
2488,141,59
2489,141,59
2490,141,59
2491,141,59
2492,141,59
2493,141,59
2494,141,59
2495,141,59
2496,141,59
2497,141,59
2498,141,59
2499,141,59
2500,141,59
2501,141,59
2502,141,59
2503,141,59
2504,141,59
2505,141,59
2506,141,59
2507,141,59
2508,141,59
2509,141,59
2510,141,59
2511,141,59
2512,141,59
2513,141,59
2514,141,59
2515,141,59
2516,141,59
2517,141,59
2518,141,59
2519,141,59
2520,141,59
2521,141,59
2522,141,59
2523,141,59
2524,141,59
2525,141,59
2526,141,59
2527,141,59
2528,141,59
2529,141,59
2530,141,59
2531,141,59
2532,141,59
2533,141,59
2534,141,59
2535,141,59
2536,141,59
2537,141,59
2538,141,59
2539,141,59
2540,141,59
2541,141,59
2542,141,59
2543,141,59
2544,141,59
2545,141,59
2546,141,59
2547,141,59
2548,141,59
2549,141,59
2550,141,59
2551,141,59
2552,141,59
2553,141,59
2554,141,59
2555,141,59
2556,141,59
2557,141,59
2558,141,59
2559,141,59
2560,141,59
2561,141,59
2562,141,59
2563,141,59
2564,141,59
2565,141,59
2566,141,59
2567,141,59
2568,141,59
2569,141,59
2570,141,59
2571,141,59
2572,141,59
2573,141,59
2574,141,59
2575,141,59
2576,141,59
2577,141,59
2578,141,59
2579,141,59
2580,141,59
2581,141,59
2582,141,59
2583,141,59
2584,141,59
2585,141,59
2586,141,59
2587,141,59
2588,141,59
2589,141,59
2590,141,59
2591,141,59
2592,141,59
2593,141,59
2594,141,59
2595,141,59
2596,141,59
2597,141,59
2598,141,59
2599,141,59
2600,141,59
2601,141,59
2602,141,59
2603,141,59
2604,141,59
2605,141,59
2606,141,59
2607,141,59
2608,141,59
2609,141,59
2610,141,59
2611,141,59
2612,141,59
2613,141,59
2614,141,59
2615,141,59
2616,141,59
2617,141,59
2618,141,59
2619,141,59
2620,141,59
2621,141,59
2622,141,59
2623,141,59
2624,141,59
2625,141,59
2626,141,59
2627,141,59
2628,141,59
2629,141,59
2630,141,59
2631,141,59
2632,141,59
2633,141,59
2634,141,59
2635,141,59
2636,141,59
2637,141,59
2638,141,59
2639,141,59
2640,141,59
2641,141,59
2642,141,59
2643,141,59
2644,141,59
2645,141,59
2646,141,59
2647,141,59
2648,141,59
2649,141,59
2650,141,59
2651,141,59
2652,141,59
2653,141,59
2654,141,59
2655,141,59
2656,141,59
2657,141,59
2658,141,59
2659,141,59
2660,141,59
2661,141,59
2662,141,59
2663,141,59
2664,141,59
2665,141,59
2666,141,59
2667,141,59
2668,141,59
2669,141,59
2670,141,59
2671,141,59
2672,141,59
2673,141,59
2674,141,59
2675,141,59
2676,141,59
2677,141,59
2678,141,59
2679,141,59
2680,141,59
2681,141,59
2682,141,59
2683,141,59
2684,141,59
2685,141,59
2686,141,59
2687,141,59
2688,141,59
2689,141,59
2690,141,59
2691,141,59
2692,141,59
2693,141,59
2694,141,59
2695,141,59
2696,141,59
2697,141,59
2698,141,59
2699,141,59
2700,141,59
2701,141,59
2702,141,59
2703,141,59
2704,141,59
2705,141,59
2706,141,59
2707,141,59
2708,141,59
2709,141,59
2710,141,59
2711,141,59
2712,141,59
2713,141,59
2714,141,59
2715,141,59
2716,141,59
2717,141,59
2718,141,59
2719,141,59
2720,141,59
2721,141,59
2722,141,59
2723,141,59
2724,141,59
2725,141,59
2726,141,59
2727,141,59
2728,141,59
2729,141,59
2730,141,59
2731,141,59
2732,141,59
2733,141,59
2734,141,59
2735,141,59
2736,141,59
2737,141,59
2738,141,59
2739,141,59
2740,141,59
2741,141,59
2742,141,59
2743,141,59
2744,141,59
2745,141,59
2746,141,59
2747,141,59
2748,141,59
2749,141,59
2750,141,59
2751,141,59
2752,141,59
2753,141,59
2754,141,59
2755,141,59
2756,141,59
2757,141,59
2758,141,59
2759,141,59
2760,141,59
2761,141,59
2762,141,59
2763,141,59
2764,141,59
2765,141,59
2766,141,59
2767,141,59
2768,141,59
2769,141,59
2770,141,59
2771,141,59
2772,141,59
2773,141,59
2774,141,59
2775,141,59
2776,141,59
2777,141,59
2778,141,59
2779,141,59
2780,141,59
2781,141,59
2782,141,59
2783,141,59
2784,141,59
2785,141,59
2786,141,59
2787,141,59
2788,141,59
2789,141,59
2790,141,59
2791,141,59
2792,141,59
2793,141,59
2794,141,59
2795,141,59
2796,141,59
2797,141,59
2798,141,59
2799,141,59
2800,141,59
2801,141,59
2802,141,59
2803,141,59
2804,141,59
2805,141,59
2806,141,59
2807,141,59
2808,141,59
2809,141,59
2810,141,59
2811,141,59
2812,141,59
2813,141,59
2814,141,59
2815,141,59
2816,141,59
2817,141,59
2818,141,59
2819,141,59
2820,141,59
2821,141,59
2822,141,59
2823,141,59
2824,141,59
2825,141,59
2826,141,59
2827,141,59
2828,141,59
2829,141,59
2830,141,59
2831,141,59
2832,141,59
2833,141,59
2834,141,59
2835,141,59
2836,141,59
2837,141,59
2838,141,59
2839,141,59
2840,141,59
2841,141,59
2842,141,59
2843,141,59
2844,141,59
2845,141,59
2846,141,59
2847,141,59
2848,141,59
2849,141,59
2850,141,59
2851,141,59
2852,141,59
2853,141,59
2854,141,59
2855,141,59
2856,141,59
2857,141,59
2858,141,59
2859,141,59
2860,141,59
2861,141,59
2862,141,59
2863,141,59
2864,141,59
2865,141,59
2866,141,59
2867,141,59
2868,141,59
2869,141,59
2870,141,59
2871,141,59
2872,141,59
2873,141,59
2874,141,59
2875,141,59
2876,141,59
2877,141,59
2878,141,59
2879,141,59
2880,141,59
2881,141,59
2882,141,59
2883,141,59
2884,141,59
2885,141,59
2886,141,59
2887,141,59
2888,141,59
2889,141,59
2890,141,59
2891,141,59
2892,141,59
2893,141,59
2894,141,59
2895,141,59
2896,141,59
2897,141,59
2898,141,59
2899,141,59
2900,142,58
2901,142,58
2902,142,58
2903,142,58
2904,142,58
2905,142,58
2906,142,58
2907,142,58
2908,142,58
2909,142,58
2910,142,58
2911,142,58
2912,142,58
2913,142,58
2914,142,58
2915,142,58
2916,142,58
2917,142,58
2918,142,58
2919,142,58
2920,142,58
2921,142,58
2922,142,58
2923,142,58
2924,142,58
2925,142,58
2926,142,58
2927,142,58
2928,142,58
2929,142,58
2930,142,58
2931,142,58
2932,142,58
2933,142,58
2934,142,58
2935,142,58
2936,142,58
2937,142,58
2938,142,58
2939,142,58
2940,142,58
2941,142,58
2942,142,58
2943,142,58
2944,142,58
2945,142,58
2946,142,58
2947,142,58
2948,142,58
2949,142,58
2950,142,58
2951,142,58
2952,142,58
2953,142,58
2954,142,58
2955,142,58
2956,142,58
2957,142,58
2958,142,58
2959,142,58
2960,142,58
2961,142,58
2962,142,58
2963,142,58
2964,142,58
2965,142,58
2966,142,58
2967,142,58
2968,142,58
2969,142,58
2970,142,58
2971,142,58
2972,142,58
2973,142,58
2974,142,58
2975,142,58
2976,142,58
2977,142,58
2978,142,58
2979,142,58
2980,142,58
2981,142,58
2982,142,58
2983,142,58
2984,142,58
2985,142,58
2986,142,58
2987,142,58
2988,142,58
2989,142,58
2990,142,58
2991,142,58
2992,142,58
2993,142,58
2994,142,58
2995,142,58
2996,142,58
2997,142,58
2998,142,58
2999,142,58
3000,142,58
3001,142,58
3002,142,58
3003,142,58
3004,142,58
3005,142,58
3006,142,58
3007,142,58
3008,142,58
3009,142,58
3010,142,58
3011,142,58
3012,142,58
3013,142,58
3014,142,58
3015,142,58
3016,142,58
3017,142,58
3018,142,58
3019,142,58
3020,142,58
3021,142,58
3022,142,58
3023,142,58
3024,142,58
3025,142,58
3026,142,58
3027,142,58
3028,142,58
3029,142,58
3030,142,58
3031,142,58
3032,142,58
3033,142,58
3034,142,58
3035,142,58
3036,142,58
3037,142,58
3038,142,58
3039,142,58
3040,142,58
3041,142,58
3042,142,58
3043,142,58
3044,142,58
3045,142,58
3046,142,58
3047,142,58
3048,142,58
3049,142,58
3050,142,58
3051,142,58
3052,142,58
3053,142,58
3054,142,58
3055,142,58
3056,142,58
3057,142,58
3058,142,58
3059,142,58
3060,142,58
3061,142,58
3062,142,58
3063,142,58
3064,142,58
3065,142,58
3066,142,58
3067,142,58
3068,142,58
3069,142,58
3070,142,58
3071,142,58
3072,142,58
3073,142,58
3074,142,58
3075,142,58
3076,142,58
3077,142,58
3078,142,58
3079,142,58
3080,142,58
3081,142,58
3082,142,58
3083,142,58
3084,142,58
3085,142,58
3086,142,58
3087,142,58
3088,142,58
3089,142,58
3090,142,58
3091,142,58
3092,142,58
3093,142,58
3094,142,58
3095,142,58
3096,142,58
3097,142,58
3098,142,58
3099,142,58
3100,141,59
3101,141,59
3102,141,59
3103,141,59
3104,141,59
3105,141,59
3106,141,59
3107,141,59
3108,141,59
3109,141,59
3110,141,59
3111,141,59
3112,141,59
3113,141,59
3114,141,59
3115,141,59
3116,141,59
3117,141,59
3118,141,59
3119,141,59
3120,141,59
3121,141,59
3122,141,59
3123,141,59
3124,141,59
3125,141,59
3126,141,59
3127,141,59
3128,141,59
3129,141,59
3130,141,59
3131,141,59
3132,141,59
3133,141,59
3134,141,59
3135,141,59
3136,141,59
3137,141,59
3138,141,59
3139,141,59
3140,141,59
3141,141,59
3142,141,59
3143,141,59
3144,141,59
3145,141,59
3146,141,59
3147,141,59
3148,141,59
3149,141,59
3150,141,59
3151,141,59
3152,141,59
3153,141,59
3154,141,59
3155,141,59
3156,141,59
3157,141,59
3158,141,59
3159,141,59
3160,141,59
3161,141,59
3162,141,59
3163,141,59
3164,141,59
3165,141,59
3166,141,59
3167,141,59
3168,141,59
3169,141,59
3170,141,59
3171,141,59
3172,141,59
3173,141,59
3174,141,59
3175,141,59
3176,141,59
3177,141,59
3178,141,59
3179,141,59
3180,141,59
3181,141,59
3182,141,59
3183,141,59
3184,141,59
3185,141,59
3186,141,59
3187,141,59
3188,141,59
3189,141,59
3190,141,59
3191,141,59
3192,141,59
3193,141,59
3194,141,59
3195,141,59
3196,141,59
3197,141,59
3198,141,59
3199,141,59
3200,141,59
3201,141,59
3202,141,59
3203,141,59
3204,141,59
3205,141,59
3206,141,59
3207,141,59
3208,141,59
3209,141,59
3210,141,59
3211,141,59
3212,141,59
3213,141,59
3214,141,59
3215,141,59
3216,141,59
3217,141,59
3218,141,59
3219,141,59
3220,141,59
3221,141,59
3222,141,59
3223,141,59
3224,141,59
3225,141,59
3226,141,59
3227,141,59
3228,141,59
3229,141,59
3230,141,59
3231,141,59
3232,141,59
3233,141,59
3234,141,59
3235,141,59
3236,141,59
3237,141,59
3238,141,59
3239,141,59
3240,141,59
3241,141,59
3242,141,59
3243,141,59
3244,141,59
3245,141,59
3246,141,59
3247,141,59
3248,141,59
3249,141,59
3250,141,59
3251,141,59
3252,141,59
3253,141,59
3254,141,59
3255,141,59
3256,141,59
3257,141,59
3258,141,59
3259,141,59
3260,141,59
3261,141,59
3262,141,59
3263,141,59
3264,141,59
3265,141,59
3266,141,59
3267,141,59
3268,141,59
3269,141,59
3270,141,59
3271,141,59
3272,141,59
3273,141,59
3274,141,59
3275,141,59
3276,141,59
3277,141,59
3278,141,59
3279,141,59
3280,141,59
3281,141,59
3282,141,59
3283,141,59
3284,141,59
3285,141,59
3286,141,59
3287,141,59
3288,141,59
3289,141,59
3290,141,59
3291,141,59
3292,141,59
3293,141,59
3294,141,59
3295,141,59
3296,141,59
3297,141,59
3298,141,59
3299,141,59
3300,141,59
3301,141,59
3302,141,59
3303,141,59
3304,141,59
3305,141,59
3306,141,59
3307,141,59
3308,141,59
3309,141,59
3310,141,59
3311,141,59
3312,141,59
3313,141,59
3314,141,59
3315,141,59
3316,141,59
3317,141,59
3318,141,59
3319,141,59
3320,141,59
3321,141,59
3322,141,59
3323,141,59
3324,141,59
3325,141,59
3326,141,59
3327,141,59
3328,141,59
3329,141,59
3330,141,59
3331,141,59
3332,141,59
3333,141,59
3334,141,59
3335,141,59
3336,141,59
3337,141,59
3338,141,59
3339,141,59
3340,141,59
3341,141,59
3342,141,59
3343,141,59
3344,141,59
3345,141,59
3346,141,59
3347,141,59
3348,141,59
3349,141,59
3350,141,59
3351,141,59
3352,141,59
3353,141,59
3354,141,59
3355,141,59
3356,141,59
3357,141,59
3358,141,59
3359,141,59
3360,141,59
3361,141,59
3362,141,59
3363,141,59
3364,141,59
3365,141,59
3366,141,59
3367,141,59
3368,141,59
3369,141,59
3370,141,59
3371,141,59
3372,141,59
3373,141,59
3374,141,59
3375,141,59
3376,141,59
3377,141,59
3378,141,59
3379,141,59
3380,141,59
3381,141,59
3382,141,59
3383,141,59
3384,141,59
3385,141,59
3386,141,59
3387,141,59
3388,141,59
3389,141,59
3390,141,59
3391,141,59
3392,141,59
3393,141,59
3394,141,59
3395,141,59
3396,141,59
3397,141,59
3398,141,59
3399,141,59
3400,141,59
3401,141,59
3402,141,59
3403,141,59
3404,141,59
3405,141,59
3406,141,59
3407,141,59
3408,141,59
3409,141,59
3410,141,59
3411,141,59
3412,141,59
3413,141,59
3414,141,59
3415,141,59
3416,141,59
3417,141,59
3418,141,59
3419,141,59
3420,141,59
3421,141,59
3422,141,59
3423,141,59
3424,141,59
3425,141,59
3426,141,59
3427,141,59
3428,141,59
3429,141,59
3430,141,59
3431,141,59
3432,141,59
3433,141,59
3434,141,59
3435,141,59
3436,141,59
3437,141,59
3438,141,59
3439,141,59
3440,141,59
3441,141,59
3442,141,59
3443,141,59
3444,141,59
3445,141,59
3446,141,59
3447,141,59
3448,141,59
3449,141,59
3450,141,59
3451,141,59
3452,141,59
3453,141,59
3454,141,59
3455,141,59
3456,141,59
3457,141,59
3458,141,59
3459,141,59
3460,141,59
3461,141,59
3462,141,59
3463,141,59
3464,141,59
3465,141,59
3466,141,59
3467,141,59
3468,141,59
3469,141,59
3470,141,59
3471,141,59
3472,141,59
3473,141,59
3474,141,59
3475,141,59
3476,141,59
3477,141,59
3478,141,59
3479,141,59
3480,141,59
3481,141,59
3482,141,59
3483,141,59
3484,141,59
3485,141,59
3486,141,59
3487,141,59
3488,141,59
3489,141,59
3490,141,59
3491,141,59
3492,141,59
3493,141,59
3494,141,59
3495,141,59
3496,141,59
3497,141,59
3498,141,59
3499,141,59
3500,141,59
3501,141,59
3502,141,59
3503,141,59
3504,141,59
3505,141,59
3506,141,59
3507,141,59
3508,141,59
3509,141,59
3510,141,59
3511,141,59
3512,141,59
3513,141,59
3514,141,59
3515,141,59
3516,141,59
3517,141,59
3518,141,59
3519,141,59
3520,141,59
3521,141,59
3522,141,59
3523,141,59
3524,141,59
3525,141,59
3526,141,59
3527,141,59
3528,141,59
3529,141,59
3530,141,59
3531,141,59
3532,141,59
3533,141,59
3534,141,59
3535,141,59
3536,141,59
3537,141,59
3538,141,59
3539,141,59
3540,141,59
3541,141,59
3542,141,59
3543,141,59
3544,141,59
3545,141,59
3546,141,59
3547,141,59
3548,141,59
3549,141,59
3550,141,59
3551,141,59
3552,141,59
3553,141,59
3554,141,59
3555,141,59
3556,141,59
3557,141,59
3558,141,59
3559,141,59
3560,141,59
3561,141,59
3562,141,59
3563,141,59
3564,141,59
3565,141,59
3566,141,59
3567,141,59
3568,141,59
3569,141,59
3570,141,59
3571,141,59
3572,141,59
3573,141,59
3574,141,59
3575,141,59
3576,141,59
3577,141,59
3578,141,59
3579,141,59
3580,141,59
3581,141,59
3582,141,59
3583,141,59
3584,141,59
3585,141,59
3586,141,59
3587,141,59
3588,141,59
3589,141,59
3590,141,59
3591,141,59
3592,141,59
3593,141,59
3594,141,59
3595,141,59
3596,141,59
3597,141,59
3598,141,59
3599,141,59
3600,141,59
3601,141,59
3602,141,59
3603,141,59
3604,141,59
3605,141,59
3606,141,59
3607,141,59
3608,141,59
3609,141,59
3610,141,59
3611,141,59
3612,141,59
3613,141,59
3614,141,59
3615,141,59
3616,141,59
3617,141,59
3618,141,59
3619,141,59
3620,141,59
3621,141,59
3622,141,59
3623,141,59
3624,141,59
3625,141,59
3626,141,59
3627,141,59
3628,141,59
3629,141,59
3630,141,59
3631,141,59
3632,141,59
3633,141,59
3634,141,59
3635,141,59
3636,141,59
3637,141,59
3638,141,59
3639,141,59
3640,141,59
3641,141,59
3642,141,59
3643,141,59
3644,141,59
3645,141,59
3646,141,59
3647,141,59
3648,141,59
3649,141,59
3650,141,59
3651,141,59
3652,141,59
3653,141,59
3654,141,59
3655,141,59
3656,141,59
3657,141,59
3658,141,59
3659,141,59
3660,141,59
3661,141,59
3662,141,59
3663,141,59
3664,141,59
3665,141,59
3666,141,59
3667,141,59
3668,141,59
3669,141,59
3670,141,59
3671,141,59
3672,141,59
3673,141,59
3674,141,59
3675,141,59
3676,141,59
3677,141,59
3678,141,59
3679,141,59
3680,141,59
3681,141,59
3682,141,59
3683,141,59
3684,141,59
3685,141,59
3686,141,59
3687,141,59
3688,141,59
3689,141,59
3690,141,59
3691,141,59
3692,141,59
3693,141,59
3694,141,59
3695,141,59
3696,141,59
3697,141,59
3698,141,59
3699,141,59
3700,141,59
3701,141,59
3702,141,59
3703,141,59
3704,141,59
3705,141,59
3706,141,59
3707,141,59
3708,141,59
3709,141,59
3710,141,59
3711,141,59
3712,141,59
3713,141,59
3714,141,59
3715,141,59
3716,141,59
3717,141,59
3718,141,59
3719,141,59
3720,141,59
3721,141,59
3722,141,59
3723,141,59
3724,141,59
3725,141,59
3726,141,59
3727,141,59
3728,141,59
3729,141,59
3730,141,59
3731,141,59
3732,141,59
3733,141,59
3734,141,59
3735,141,59
3736,141,59
3737,141,59
3738,141,59
3739,141,59
3740,141,59
3741,141,59
3742,141,59
3743,141,59
3744,141,59
3745,141,59
3746,141,59
3747,141,59
3748,141,59
3749,141,59
3750,141,59
3751,141,59
3752,141,59
3753,141,59
3754,141,59
3755,141,59
3756,141,59
3757,141,59
3758,141,59
3759,141,59
3760,141,59
3761,141,59
3762,141,59
3763,141,59
3764,141,59
3765,141,59
3766,141,59
3767,141,59
3768,141,59
3769,141,59
3770,141,59
3771,141,59
3772,141,59
3773,141,59
3774,141,59
3775,141,59
3776,141,59
3777,141,59
3778,141,59
3779,141,59
3780,141,59
3781,141,59
3782,141,59
3783,141,59
3784,141,59
3785,141,59
3786,141,59
3787,141,59
3788,141,59
3789,141,59
3790,141,59
3791,141,59
3792,141,59
3793,141,59
3794,141,59
3795,141,59
3796,141,59
3797,141,59
3798,141,59
3799,141,59
3800,141,59
3801,141,59
3802,141,59
3803,141,59
3804,141,59
3805,141,59
3806,141,59
3807,141,59
3808,141,59
3809,141,59
3810,141,59
3811,141,59
3812,141,59
3813,141,59
3814,141,59
3815,141,59
3816,141,59
3817,141,59
3818,141,59
3819,141,59
3820,141,59
3821,141,59
3822,141,59
3823,141,59
3824,141,59
3825,141,59
3826,141,59
3827,141,59
3828,141,59
3829,141,59
3830,141,59
3831,141,59
3832,141,59
3833,141,59
3834,141,59
3835,141,59
3836,141,59
3837,141,59
3838,141,59
3839,141,59
3840,141,59
3841,141,59
3842,141,59
